2023-01-03 10:13:50,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:13:55,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:14:01,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:14:07,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:12,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:18,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:24,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:29,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:35,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:40,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:45,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:51,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:14:56,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:02,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:07,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:13,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:18,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:15:24,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:15:29,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:35,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:40,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:46,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:51,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:15:57,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:03,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:08,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:14,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:20,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:26,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:33,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:39,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:44,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:50,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:16:56,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:17:02,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:17:08,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:17:16,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:17:21,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:17:28,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:17:34,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:17:39,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:17:45,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:17:50,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:17:56,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:01,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:07,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:12,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:18,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:23,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:29,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:38,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:44,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:50,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:18:55,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:01,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:07,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:12,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:18,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:24,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:29,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:35,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:40,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:46,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:52,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:19:57,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:03,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:09,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:14,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:20,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:27,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:34,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:41,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:48,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:53,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:20:59,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:04,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:10,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:15,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:21,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:26,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:32,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:37,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:43,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:49,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:21:55,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:00,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:06,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:11,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:17,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:23,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:29,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:35,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:40,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:46,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:52,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:22:58,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:23:03,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:23:09,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:23:15,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:23:20,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:23:26,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:23:32,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:23:37,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:23:43,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:23:49,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:23:55,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:00,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:06,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:12,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:18,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:23,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:29,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:35,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:40,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:46,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:52,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:24:58,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:03,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:09,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:15,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:20,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:26,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:31,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:37,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:43,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:48,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:53,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:25:59,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:05,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:11,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:16,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:22,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:27,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:33,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:38,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:44,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:50,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:26:55,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:01,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:06,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:12,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:18,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:23,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:29,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:35,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:40,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:46,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:52,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:27:58,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:28:03,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:28:09,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:28:14,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:28:20,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:28:26,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:28:31,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:28:37,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:28:43,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:28:48,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:28:54,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:00,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:07,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:13,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:18,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:24,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:30,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:35,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:41,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:47,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:52,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:29:58,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:30:04,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:30:09,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:30:15,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:30:20,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:30:26,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:30:31,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:30:37,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:30:42,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:30:48,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:30:53,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:30:59,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:05,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:10,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:15,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:21,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:26,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:32,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:37,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:43,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:48,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:31:54,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:00,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:05,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:11,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:16,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:22,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:27,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:32,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:38,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:44,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:50,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:32:55,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:01,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:07,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:12,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:18,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:23,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:29,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:35,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:41,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:46,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:53,11,Polygon,0.79,0.98,7037346201
2023-01-03 10:33:59,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:04,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:10,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:15,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:21,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:27,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:32,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:38,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:44,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:49,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:34:55,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:35:01,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:35:06,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:35:12,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:35:18,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:35:24,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:35:32,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:35:38,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:35:44,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:35:49,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:35:55,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:00,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:06,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:12,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:17,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:23,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:29,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:35,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:40,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:36:46,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:36:52,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:36:58,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:37:04,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:37:10,11,Polygon,0.79,0.84,7043896037
2023-01-03 10:37:18,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:37:24,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:37:30,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:37:35,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:37:41,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:37:47,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:37:53,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:37:59,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:05,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:11,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:17,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:23,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:29,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:35,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:41,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:46,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:52,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:38:58,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:04,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:09,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:15,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:21,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:27,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:32,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:38,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:44,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:50,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:39:56,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:01,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:07,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:13,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:19,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:25,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:30,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:36,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:42,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:47,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:53,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:40:59,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:05,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:10,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:16,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:22,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:28,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:34,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:39,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:45,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:51,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:41:57,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:02,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:08,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:14,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:20,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:26,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:31,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:37,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:43,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:49,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:42:54,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:00,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:06,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:11,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:17,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:23,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:29,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:35,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:40,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:46,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:52,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:43:57,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:03,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:08,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:14,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:20,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:25,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:31,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:37,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:42,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:48,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:54,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:44:59,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:05,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:11,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:17,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:22,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:28,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:34,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:40,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:46,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:51,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:45:57,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:03,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:08,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:14,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:20,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:25,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:31,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:37,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:42,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:48,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:53,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:46:59,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:05,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:10,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:16,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:21,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:27,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:33,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:38,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:44,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:51,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:47:57,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:02,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:08,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:14,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:19,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:25,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:30,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:36,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:42,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:47,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:48:52,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:52:47,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:52:52,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:52:58,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:04,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:10,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:16,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:22,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:27,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:33,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:38,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:45,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:50,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:53:56,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:01,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:07,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:12,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:19,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:25,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:32,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:39,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:44,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:51,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:54:56,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:02,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:08,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:13,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:19,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:25,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:30,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:35,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:41,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:47,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:53,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:55:58,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:04,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:09,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:15,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:20,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:26,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:31,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:38,11,Polygon,0.78,0.59,7026207158
2023-01-03 10:56:43,11,Polygon,0.78,0.59,7026207158
